41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
1  1797.008515 858.348238 1.856000  1.218286 4.540029 1.938000  -1.657006
2  1811.606566 876.086105 1.149000  1.923258 4.934111 1.499000  -3.178990
3  1875.386285 874.694511 0.664000  1.932787 4.733778 1.481000  -3.135517
4  1830.901713 875.381253 1.390000  1.905499 5.830355 2.301000  -3.158582
5  1804.779140 875.172094 1.220000  2.562562 4.972287 1.456000  3.138653
6  1844.539805 876.517307 0.941000  1.961762 4.872436 1.748000  -3.118497
7  1910.490511 875.174548 0.906000  2.571669 7.054448 2.073000  3.113000
8  1819.627216 846.405460 1.397000  2.222398 4.392661 1.880000  -1.503553
9  1850.757469 875.972837 0.875000  1.866977 5.696445 1.827000  -3.097431
10  1880.949902 855.252996 0.933000  2.180148 4.821149 1.693000  1.688729
11  1849.632857 854.273069 0.825000  1.751678 4.509685 1.582000  1.561614
12  1835.747996 847.678572 1.261000  2.170720 4.667754 1.861000  -1.532492
13  1873.868612 853.974252 1.120000  1.792994 4.547219 1.766000  -1.593363
14  1875.141574 841.355407 1.243000  2.067381 4.529129 1.895000  -1.560122
15  1916.607452 855.760591 0.850000  1.785495 4.777984 1.726000  1.508981
16  1876.459456 854.275536 1.027000  2.068504 4.935962 1.780000  1.664601
17  1895.972399 854.097062 0.752000  1.984508 5.040655 1.429000  1.635739
18  1883.971824 840.936142 1.067000  2.211032 4.490947 1.742000  1.488853
19  1840.954529 878.970144 1.204000  0.483103 0.775390 1.796000  0.080790
20  1860.197181 824.221962 1.785000  2.218487 4.572516 1.695000  -0.011287
21  1845.888545 868.037143 1.135000  2.023715 4.643768 1.743000  -0.011684
22  1878.195199 841.842466 1.288000  2.204912 4.679399 1.901000  1.465701
23  1823.332863 874.872876 1.251000  1.872642 5.591471 1.829000  -3.170721
24  1906.580046 854.461123 0.565000  2.133414 4.931323 1.555000  1.582581
25  1860.726520 840.829764 1.570000  2.225536 5.468623 2.022000  0.078013
26  1889.175925 853.968052 0.666000  1.881200 4.762304 1.546000  1.660982
27  1844.058731 860.678343 1.216000  2.117695 4.312540 1.540000  1.701127
28  1914.259558 855.643068 0.936000  1.990225 4.499634 1.457000  1.612954
29  1897.740738 864.849590 1.550000  2.771604 9.529569 3.374000  -0.030478
30  1919.776281 854.109901 0.810000  2.394157 5.032993 1.584000  -1.741845
31  1828.541197 860.394750 1.242000  1.777679 4.484931 1.395000  1.708192
32  1902.128875 877.998284 0.193000  0.278405 0.211375 0.712000  -2.799021
33  1830.868942 847.611498 1.113000  2.081585 3.891203 1.537000  -1.415569
34  1886.475564 854.702271 0.757000  1.877574 4.218072 1.514000  1.622011
35  1909.245563 855.155813 0.746000  1.980089 4.841289 1.519000  1.665852
36  1905.651003 875.290852 0.201000  0.409011 0.244028 0.728000  0.402285
37  1895.810148 877.946215 0.292000  0.372724 0.296282 0.708000  -3.085933
38  1841.297821 859.658578 1.337000  1.835735 4.366989 1.766000  1.608570
39  1860.857703 847.495781 0.903000  2.049160 4.282991 1.545000  3.150114
40  1841.185075 878.485395 1.219000  0.917584 0.648060 1.841000  -0.104842
41  1941.546025 882.099341 1.797000  2.195364 1.369651 3.314000  -2.795201
42  1856.912163 876.108566 0.650000  1.609101 4.670693 1.518000  3.141049
43  1899.009419 855.401318 0.887000  2.317645 4.519098 1.626000  1.568239
44  1796.272326 873.746230 1.929000  3.046198 7.776798 2.558000  3.106872
45  1895.744285 876.985678 0.355000  0.390793 0.234467 0.706000  -3.171794
46  1861.686862 879.570763 0.974000  0.633712 0.765618 1.667000  1.760501
47  1911.714152 855.823598 1.012000  1.983928 4.536601 1.654000  1.628638
48  1891.100869 853.783131 0.713000  1.989237 4.532813 1.570000  -1.492426
49  1829.801711 859.121546 1.425000  2.347537 4.852214 1.875000  1.588023
50  1895.589829 878.852868 0.327000  0.380670 0.399060 0.716000  -2.885934
51  1889.001847 841.052109 0.774000  2.052833 4.454236 1.850000  -1.572850
52  1817.593559 859.325757 1.643000  1.711790 4.763744 1.818000  -1.638129
53  1907.447746 864.750107 1.647000  3.071459 8.864497 3.224000  -0.033140
54  1977.323562 861.145625 0.943000  2.191773 4.097150 1.812000  -1.701124
55  1838.392861 876.480262 1.017000  2.146045 4.468701 1.567000  -3.088745
56  1899.816963 840.255805 0.745000  2.131079 4.564291 1.729000  -1.561651
57  1863.716013 857.639498 0.750000  0.506884 0.533487 1.035000  -1.635685
58  1784.505223 874.833269 1.344000  1.025824 5.785628 1.873000  -3.280788
59  1893.447896 854.344883 0.864000  2.154583 4.466375 1.710000  1.636031
60  1903.851174 880.791123 0.916000  2.501654 7.521882 2.252000  1.610349
61  1895.815433 878.257673 0.338000  0.471460 0.449334 0.711000  -3.102548
62  1824.656155 847.239730 1.148000  1.721273 4.578417 1.493000  -1.411078
63  1814.670399 846.595334 1.163000  1.570580 4.280912 1.509000  -1.525037
64  1884.403008 855.375799 0.788000  2.081496 4.405702 1.752000  1.632548
65  1904.130045 854.657307 0.878000  2.155344 4.599320 1.681000  1.608061
66  1905.344042 875.618697 0.206000  0.303354 0.284935 0.717000  -0.035751
67  1902.212827 877.421993 0.209000  0.508026 0.310303 0.712000  2.637504
68  1901.188422 854.990789 0.955000  2.094407 4.838480 1.535000  1.607044
69  1878.861046 854.515541 0.917000  2.219801 4.821748 1.676000  1.642926
70  1881.121525 841.695939 1.239000  1.998564 4.336131 1.904000  1.624836
71  1861.556888 837.632393 1.835000  2.254132 5.291652 1.895000  -0.021336

29  73  1535385105.950634
1883.211289 869.095674 0.019979
1  1811.325798 875.649151 1.145000  2.272614 4.799877 1.499000  -3.125724
2  1875.220636 874.541536 0.676000  2.044037 4.820562 1.481000  3.159642
3  1830.489085 875.571671 1.392000  1.796555 5.621120 2.301000  -3.076638
4  1806.175871 875.053632 1.150000  1.439232 4.898632 1.456000  3.168510
5  1844.200538 876.704259 0.971000  1.900676 5.177315 1.748000  -3.041687
6  1910.008108 875.211091 0.906000  2.908023 7.012995 2.073000  3.103991
7  1819.798595 847.875445 1.424000  2.070677 4.437843 1.880000  -1.458566
8  1850.080916 876.553990 0.895000  1.765460 5.669162 1.827000  -3.124196
9  1881.338422 854.937004 1.032000  2.530945 4.996748 1.693000  1.626586
10  1835.473214 848.252806 1.264000  2.185499 4.122235 1.861000  -1.431533
11  1873.564480 854.007129 1.120000  1.801237 4.625035 1.766000  -1.538301
12  1875.028630 841.302918 1.243000  2.015570 4.379534 1.895000  -1.506625
13  1916.399683 854.583811 0.850000  2.106091 4.670172 1.726000  1.522438
14  1876.437099 854.222133 1.052000  2.258934 4.711776 1.780000  1.621297
15  1896.231058 854.555867 0.727000  1.923581 4.773393 1.429000  1.692832
16  1884.092969 841.726112 1.074000  2.070493 4.305181 1.742000  1.554315
17  1842.270398 879.735725 1.216000  0.710085 0.712728 1.796000  -0.050164
18  1860.659662 824.257247 1.739000  2.357178 4.733840 1.695000  0.166437
19  1849.704820 868.413563 1.140000  1.995986 4.739661 1.743000  0.045688
20  1877.550500 842.269156 1.288000  2.290302 4.712775 1.901000  1.568182
21  1823.643115 875.724514 1.281000  1.976796 5.865600 1.829000  -3.249872
22  1906.264138 854.521576 0.615000  1.965923 4.639479 1.555000  1.630097
23  1859.959385 840.577150 1.570000  2.204849 5.524896 2.022000  -0.045728
24  1889.079586 853.765159 0.646000  2.083893 4.762164 1.546000  1.649668
25  1844.536971 860.812137 1.250000  1.950865 4.543915 1.540000  1.633556
26  1914.121565 855.567803 0.946000  2.035297 4.219669 1.457000  1.617345
27  1897.895049 864.935961 1.638000  2.797870 9.121743 3.374000  -0.033991
28  1920.530648 854.841445 0.800000  2.082089 4.958248 1.584000  -1.654821
29  1886.858330 823.690962 2.037000  2.010664 4.296407 2.000000  -1.590596
30  1902.244871 877.947669 0.193000  0.364872 0.274447 0.712000  -2.814969
31  1886.186717 841.306311 1.281000  2.207007 4.164848 1.888000  1.540993
32  1831.180754 846.960497 1.163000  2.485828 5.386966 1.537000  -1.571592
33  1885.955321 854.593486 0.736000  1.977634 4.625527 1.514000  1.688997
34  1908.911190 854.876937 0.765000  2.034284 4.606742 1.519000  1.687968
35  1907.619164 882.855593 0.955000  0.714440 0.643810 1.938000  -1.832994
36  1905.651493 875.651782 0.216000  0.496979 0.447519 0.728000  0.427696
37  1896.035779 877.556315 0.332000  0.439138 0.511700 0.708000  -3.018787
38  1841.365382 860.050838 1.371000  1.875964 4.482983 1.766000  1.729492
39  1860.341530 847.040403 0.903000  2.173572 3.935459 1.545000  3.099394
40  1842.560487 878.891966 1.234000  0.844395 0.179057 1.841000  0.003553
41  1943.083445 883.432171 1.779000  2.043211 2.050797 3.314000  -2.792814
42  1856.843468 876.212905 0.653000  1.873906 4.743048 1.518000  3.122372
43  1898.860377 855.155018 0.869000  2.288211 4.628998 1.626000  1.582148
44  1794.232850 874.435838 1.969000  2.679545 7.495453 2.558000  2.824575
45  1895.818680 877.223058 0.340000  0.284122 0.247925 0.706000  -3.113677
46  1861.614170 880.390171 1.000000  0.496210 0.755675 1.667000  1.698348
47  1911.465745 855.469902 1.024000  1.904609 4.578545 1.654000  1.602239
48  1891.513287 853.987915 0.690000  2.130192 4.817756 1.570000  -1.534565
49  1830.668857 859.563225 1.425000  2.617194 5.019399 1.875000  1.622441
50  1896.025789 879.150297 0.377000  0.428591 0.343851 0.716000  -2.859123
51  1889.502657 841.260199 0.749000  2.105406 4.708157 1.850000  -1.625630
52  1817.024148 859.406304 1.680000  1.810741 4.746299 1.818000  -1.326367
53  1907.626489 863.777816 1.647000  2.979963 8.611764 3.224000  0.040092
54  1979.269487 863.911348 1.065000  1.743925 5.719782 1.812000  -1.656088
55  1911.419443 897.028397 0.711000  1.767806 4.648637 1.763000  1.015136
56  1839.552510 875.972404 0.991000  1.711187 4.709106 1.567000  -3.149651
57  1899.935017 840.162699 0.745000  2.055216 4.799399 1.729000  -1.671964
58  1863.757490 857.790719 0.788000  0.399746 0.444068 1.035000  -1.617099
59  1784.097836 874.218323 1.377000  2.432328 4.327491 1.873000  -3.291806
60  1893.339276 854.687681 0.844000  1.806450 4.558894 1.710000  1.607735
61  1903.678196 880.427585 0.834000  2.474690 7.443830 2.252000  1.601526
62  1895.920171 878.500688 0.343000  0.466402 0.320545 0.711000  -3.095168
63  1825.556310 847.175649 1.198000  2.423378 4.459654 1.493000  -1.576971
64  1813.019110 847.335563 1.177000  2.098889 4.866250 1.509000  -1.714134
65  1883.823761 854.946403 0.938000  1.963081 4.509837 1.752000  1.718084
66  1904.174462 855.182253 0.878000  2.199217 4.687445 1.681000  1.660383
67  1905.554238 875.346166 0.211000  0.337317 0.370352 0.717000  -0.040750
68  1901.884829 877.139670 0.199000  0.479231 0.297325 0.712000  2.633979
69  1901.218639 854.995302 0.955000  2.025982 4.938777 1.535000  1.554294
70  1907.119000 881.517003 1.025000  0.717828 0.576310 1.835000  0.516826
71  1879.128705 854.666811 0.910000  2.172453 4.858624 1.676000  1.651593
72  1881.091057 841.597793 1.289000  2.170291 4.181259 1.904000  1.591231
73  1914.021474 896.960886 0.446000  1.833906 4.190441 1.318000  -2.235606

30  76  1535385106.451625
1887.514257 869.172691 0.020608
1  1812.953759 876.231622 1.141000  1.644507 5.037844 1.499000  -2.660708
2  1874.962557 874.689139 0.718000  2.062705 4.797868 1.481000  3.162123
3  1831.167621 874.992445 1.457000  1.893279 6.338457 2.301000  -3.166162
4  1804.151165 874.016610 1.205000  1.447010 5.287323 1.456000  3.114581
5  1844.397832 876.149987 1.001000  1.934797 4.817326 1.748000  -2.993142
6  1910.343126 875.561231 0.906000  2.416490 7.189680 2.073000  3.177281
7  1819.431246 847.648747 1.451000  2.606363 4.905186 1.880000  -1.305150
8  1850.573963 876.163809 0.954000  2.496826 5.791211 1.827000  -3.147928
9  1881.506573 854.989336 1.056000  2.191823 4.764869 1.693000  1.638777
10  1836.477129 847.433947 1.268000  1.739228 4.472309 1.861000  -1.566662
11  1873.534666 853.592423 1.120000  1.769149 4.680148 1.766000  -1.464747
12  1875.042485 841.278827 1.293000  2.010161 4.495451 1.895000  -1.539207
13  1917.054134 855.560296 0.850000  1.943917 4.636311 1.726000  1.593266
14  1876.335085 854.163515 1.077000  2.065719 4.938162 1.780000  1.649019
15  1896.058719 854.631196 0.702000  2.075688 4.705236 1.429000  1.695823
16  1884.245231 841.723567 1.081000  2.027168 4.487736 1.742000  1.581358
17  1842.541733 879.954635 1.228000  0.835052 0.626132 1.796000  -0.037397
18  1861.516872 824.321172 1.764000  1.814369 4.673617 1.695000  -0.054716
19  1854.079438 868.372589 1.152000  2.013973 4.621021 1.743000  -0.007874
20  1824.433080 874.961711 1.311000  1.846272 4.914765 1.829000  -3.105828
21  1906.238088 854.372019 0.666000  2.142474 4.935153 1.555000  1.649649
22  1860.375057 840.990270 1.570000  2.346227 5.446390 2.022000  0.037501
23  1924.995677 889.380420 1.008000  2.211039 5.443345 1.995000  -2.066179
24  1889.222092 854.007702 0.850000  2.026480 4.654573 1.546000  1.591372
25  1909.294909 898.437095 0.770000  1.966212 4.364616 1.636000  -2.045937
26  1844.283307 860.467527 1.283000  1.795474 4.170593 1.540000  1.584159
27  1914.043004 855.211053 0.956000  1.874898 4.500765 1.457000  1.627495
28  1898.058806 864.198446 1.725000  2.955869 9.467972 3.374000  -0.037711
29  1920.491555 854.424675 0.790000  1.688779 4.836730 1.584000  -1.523504
30  1886.958382 823.463047 2.037000  2.025898 4.432967 2.000000  -1.604394
31  1902.749524 878.120980 0.193000  0.437635 0.263973 0.712000  -2.846812
32  1886.520113 841.534474 1.281000  2.315350 4.003856 1.888000  1.538751
33  1831.054360 847.964751 1.213000  2.300661 4.437512 1.537000  -1.597931
34  1886.351175 854.590446 0.894000  1.936059 4.542364 1.514000  1.715094
35  1908.924406 855.138053 0.784000  2.059215 4.819344 1.519000  1.575553
36  1907.499599 882.326488 0.955000  0.772607 0.509855 1.938000  -1.826392
37  1905.697341 875.212848 0.232000  0.449566 0.368508 0.728000  0.440736
38  1895.799444 877.744207 0.372000  0.317216 0.272087 0.708000  -2.992871
39  1841.263170 860.592220 1.404000  1.964592 4.726584 1.766000  1.677370
40  1860.625754 848.048713 0.903000  1.903172 4.229940 1.545000  3.079893
41  1911.448044 873.012691 0.247000  0.249073 0.450958 0.720000  -0.000379
42  1842.549820 878.499325 1.249000  0.557375 0.555480 1.841000  -0.007880
43  1943.008361 882.204348 1.761000  2.315859 1.661730 3.314000  -2.868813
44  1856.944454 876.534869 0.697000  1.611851 4.656482 1.518000  3.090202
45  1898.811704 855.125811 0.850000  2.203603 4.528917 1.626000  1.660625
46  1797.803292 875.233352 2.010000  2.149561 6.911023 2.558000  3.226549
47  1895.641175 877.511773 0.390000  0.399242 0.386309 0.706000  -3.113470
48  1861.861221 880.978687 1.026000  0.557235 1.002702 1.667000  1.665416
49  1911.492437 855.238547 1.036000  2.016145 4.497021 1.654000  1.559615
50  1891.381762 854.117012 0.722000  1.965087 4.452634 1.570000  -1.431900
51  1830.400342 858.509759 1.487000  2.038228 5.032513 1.875000  1.554412
52  1895.925715 879.288202 0.427000  0.286627 0.286449 0.716000  -2.814056
53  1889.105099 841.263411 0.849000  2.289624 4.662198 1.850000  -1.580576
54  1815.343167 860.194658 1.718000  1.517381 4.961550 1.818000  -1.466027
55  1907.666429 864.802783 1.647000  2.854806 8.836007 3.224000  -0.017885
56  1979.961113 865.326595 1.015000  1.698675 5.458231 1.812000  -1.622695
57  1911.097873 896.249179 0.761000  1.983499 4.592476 1.763000  0.947963
58  1838.248965 876.164597 1.056000  2.500476 4.523491 1.567000  -3.075682
59  1900.312066 840.191759 0.745000  2.122227 4.677954 1.729000  -1.648090
60  1864.112184 857.793798 0.825000  0.492055 0.578539 1.035000  -1.539264
61  1914.889167 872.955563 0.241000  0.359955 0.557826 0.707000  -0.289777
62  1784.847718 874.549722 1.411000  1.177781 4.031096 1.873000  -3.274971
63  1893.921052 855.275077 0.823000  2.120440 4.190787 1.710000  1.749373
64  1903.858346 880.653164 0.901000  2.667063 7.664975 2.252000  1.563895
65  1895.840480 878.247997 0.393000  0.387836 0.425781 0.711000  -3.084366
66  1825.234260 847.329404 1.248000  2.061762 4.760995 1.493000  -1.487966
67  1815.206686 847.616970 1.191000  2.164268 4.723774 1.509000  -1.568790
68  1884.429766 855.015605 0.988000  2.295099 4.404551 1.752000  1.652764
69  1904.373858 854.646776 0.878000  2.262281 4.687374 1.681000  1.629631
70  1905.192410 875.708762 0.216000  0.287937 0.480454 0.717000  0.025721
71  1902.019869 877.782087 0.189000  0.312455 0.448945 0.712000  2.554319
72  1901.243280 854.673820 0.980000  2.120450 4.807094 1.535000  1.523238
73  1906.704859 881.083664 1.025000  0.683450 0.463754 1.835000  0.523610
74  1878.821369 854.503108 0.902000  1.840189 4.808667 1.676000  1.667338
75  1881.031309 840.602260 1.389000  1.712718 4.319594 1.904000  1.672453
76  1914.375156 896.372918 0.496000  1.906868 4.186058 1.318000  -2.261234

31  66  1535385106.952072
1891.764078 869.229321 0.019910
1  1875.525647 874.338756 0.760000  2.223761 4.679298 1.481000  3.079866
2  1831.071978 875.741563 1.522000  2.547407 5.677911 2.301000  -3.002639
3  1805.579564 875.880923 1.260000  1.136373 4.284139 1.456000  2.886957
4  1844.401216 876.097523 1.060000  2.194248 5.153193 1.748000  -3.055083
5  1910.338973 875.212298 0.881000  2.621290 7.111668 2.073000  3.156169
6  1850.441134 876.106468 1.012000  2.088583 5.237388 1.827000  -3.134231
7  1881.111507 854.715950 1.064000  2.398161 4.799446 1.693000  1.544493
8  1873.221992 853.695763 1.120000  1.870234 4.453676 1.766000  -1.552456
9  1916.663235 855.284256 0.850000  2.157743 4.638715 1.726000  1.514779
10  1876.253383 854.296843 1.102000  2.244548 4.712641 1.780000  1.707529
11  1884.351203 841.498245 1.013000  2.072368 4.522755 1.742000  1.542527
12  1844.187755 879.815102 1.240000  0.653664 0.945839 1.796000  -0.014098
13  1860.680536 824.447750 1.789000  2.300127 4.423537 1.695000  0.084828
