41
1 40 1538984233.547259
2  1  682.857000 1784.331000 0.679000 1.743000 4.980000 1.689000 0.758084
45  1  693.247000 1802.328000 0.781000 1.807000 4.750000 1.450000 0.778173
62  1  669.596000 1842.846000 1.800000 1.865000 4.425000 1.547000 -2.286254
80  1  663.699000 1820.914000 1.634000 1.772000 4.294000 1.597000 -2.350924
3  1  702.876000 1809.858000 0.756000 1.955000 5.104000 1.645000 -2.390281
5  1  695.915000 1817.062000 0.935000 2.011000 5.159000 1.979000 -2.355252
6  1  693.948000 1790.179000 0.524000 1.694000 4.594000 1.489000 -2.385568
46  1  698.270000 1776.258000 0.620000 0.506000 1.880000 1.205000 -2.376754
8  1  667.579000 1817.817000 1.278000 1.696000 4.983000 1.604000 -2.365290
47  1  667.475000 1828.254000 1.549000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.872000 1.810000 4.556000 1.485000 -2.355252
81  1  652.797000 1827.844000 2.000000 1.848000 4.612000 1.571000 -1.757529
59  1  691.176000 1774.777000 0.665000 0.659000 1.869000 1.186000 -2.411155
64  1  664.918000 1845.672000 1.994000 1.826000 4.251000 1.416000 -1.901735
77  1  672.786000 1823.099000 1.204000 1.812000 4.289000 1.711000 -2.357718
78  1  639.169000 1832.708000 3.916000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.835000 0.725000 2.612000 1.526000 0.794509
75  1  674.523000 1837.072000 1.535000 1.976000 4.646000 1.707000 -2.328548
12  1  686.314000 1809.043000 1.177000 1.854000 5.019000 2.000000 0.771593
13  1  701.020000 1811.680000 0.853000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 0.847000 2.006000 4.765000 1.548000 -2.390281
15  1  687.978000 1779.391000 0.468000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.369000 2.291000 5.791000 2.981000 -2.372513
53  1  687.159000 1797.132000 0.743000 1.689000 4.654000 1.610000 -2.376179
50  1  690.139000 1805.739000 0.853000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 0.752000 1.794000 4.446000 1.579000 -2.355252
54  1  688.538000 1807.609000 0.861000 1.858000 4.863000 1.627000 0.754139
51  1  699.229000 1775.724000 0.811000 0.666000 2.025000 1.399000 -2.380246
67  1  676.985000 1790.468000 0.798000 1.654000 4.183000 1.532000 0.740630
87  1  681.992000 1822.570000 1.399000 2.249000 5.479000 1.772000 -0.822923
72  1  684.095000 1800.619000 0.822000 1.644000 4.674000 1.535000 -2.385376
68  1  672.458000 1812.228000 1.195000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.162000 1825.099000 1.573000 1.723000 4.372000 1.612000 0.763146
84  1  643.786000 1837.180000 3.360000 1.986000 4.586000 1.522000 -1.554762
25  0  732.504000 1808.603000 1.070000 0.451000 0.894000 1.695000 -0.873223
55  1  662.750000 1804.309000 1.548000 1.879000 5.451000 2.291000 0.774891
26  1  674.723000 1821.601000 1.321000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.200000 1.986000 4.586000 1.705000 -1.786519
27  0  706.310000 1781.896000 1.633000 0.646000 0.553000 1.737000 0.753613
49  1  682.377000 1802.346000 0.945000 1.801000 4.766000 1.635000 -2.426103
65  1  672.961000 1794.525000 0.940000 1.571000 4.313000 1.705000 -2.341164
79  1  685.289000 1826.897000 1.124000 1.620000 4.202000 1.653000 -2.351044
56  1  684.513000 1782.477000 0.585000 1.706000 4.125000 1.436000 0.723177
69  1  678.587000 1834.378000 1.294000 1.744000 4.708000 1.763000 -2.387550
85  1  643.901000 1822.610000 2.636000 1.844000 4.637000 1.489000 -0.805539
43  1  704.268000 1779.088000 1.239000 0.557000 1.667000 1.339000 -2.377776
57  1  684.923000 1811.287000 0.867000 1.737000 4.572000 1.765000 -2.284357
73  1  635.748000 1826.766000 4.000000 1.898000 4.511000 1.824000 2.566088
89  1  640.329000 1834.681000 3.904000 1.694000 4.281000 1.533000 2.663442
33  1  686.366000 1780.907000 0.546000 1.540000 4.031000 1.568000 0.749354
52  1  697.861000 1773.198000 0.806000 0.595000 2.368000 1.321000 0.794509
83  1  671.179000 1796.318000 0.868000 1.640000 4.902000 1.402000 0.753002
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.415000 1807.363000 1.064000 1.639000 4.184000 1.604000 -2.394361
76  1  654.747000 1836.215000 2.687000 1.986000 4.586000 1.705000 -1.786519
38  1  696.782000 1798.798000 0.807000 1.771000 4.268000 1.643000 0.798802
39  1  707.734000 1787.820000 1.895000 2.883000 12.086000 3.419000 -2.363208
40  1  690.556000 1793.847000 0.692000 1.672000 4.478000 1.597000 -2.396040
58  1  688.732000 1795.223000 0.608000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 0.780000 1.803000 4.657000 1.498000 -2.355252
86  1  680.771000 1804.038000 0.945000 1.659000 3.832000 1.548000 -2.339908

26 59 1538984245.947391
1  1  695.053000 1800.435000 0.733000 1.862000 4.923000 1.588000 0.771907
2  1  682.862000 1784.326000 0.629000 1.743000 4.980000 1.689000 0.758084
45  1  693.224000 1802.351000 0.681000 1.807000 4.750000 1.450000 0.778173
62  1  669.589000 1842.842000 1.706000 1.865000 4.425000 1.547000 -2.285526
80  1  663.684000 1820.926000 1.559000 1.772000 4.294000 1.597000 -2.350924
3  1  702.876000 1809.858000 0.756000 1.955000 5.104000 1.645000 -2.390281
5  1  695.915000 1817.062000 0.995000 2.011000 5.159000 1.979000 -2.355252
6  1  693.947000 1790.156000 0.474000 1.694000 4.594000 1.489000 -2.385568
46  1  698.283000 1776.235000 0.567000 0.506000 1.880000 1.205000 -2.376754
8  1  667.571000 1817.842000 1.253000 1.696000 4.983000 1.604000 -2.360054
47  1  667.475000 1828.254000 1.524000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.839000 1.810000 4.556000 1.485000 -2.355252
81  1  652.785000 1827.782000 1.900000 1.848000 4.612000 1.571000 -1.757529
64  1  664.896000 1845.665000 1.924000 1.826000 4.251000 1.416000 -1.900976
77  1  672.789000 1823.097000 1.175000 1.812000 4.289000 1.711000 -2.362706
78  1  639.147000 1832.672000 3.841000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.802000 0.725000 2.612000 1.526000 0.794509
75  1  674.522000 1837.074000 1.451000 1.976000 4.646000 1.707000 -2.313030
12  1  686.289000 1809.019000 1.077000 1.854000 5.019000 2.000000 0.771593
13  1  701.020000 1811.680000 0.803000 2.168000 5.001000 1.831000 -2.390281
15  1  687.978000 1779.391000 0.421000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.339000 2.291000 5.791000 2.981000 -2.372513
53  1  687.150000 1797.142000 0.693000 1.689000 4.654000 1.610000 -2.376179
71  1  694.185000 1818.897000 0.729000 1.794000 4.446000 1.579000 -2.355252
54  1  688.343000 1807.426000 0.911000 1.858000 4.863000 1.627000 0.754139
51  1  699.260000 1775.755000 0.768000 0.666000 2.025000 1.399000 -2.383734
67  1  676.973000 1790.481000 0.738000 1.654000 4.183000 1.532000 0.744120
87  1  684.220000 1820.209000 1.249000 2.249000 5.479000 1.772000 -0.857824
72  1  684.077000 1800.620000 0.762000 1.644000 4.674000 1.535000 -2.385376
68  1  672.418000 1812.208000 1.145000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.191000 1825.130000 1.530000 1.723000 4.372000 1.612000 0.766634
84  1  643.786000 1837.180000 3.277000 1.986000 4.586000 1.522000 -1.554762
25  0  733.094000 1808.358000 1.076000 0.451000 0.894000 1.695000 -0.873223
55  1  662.678000 1804.239000 1.476000 1.879000 5.451000 2.291000 0.764420
26  1  674.723000 1821.601000 1.271000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.142000 1.986000 4.586000 1.705000 -1.786519
49  1  682.366000 1802.355000 0.865000 1.801000 4.766000 1.635000 -2.431919
65  1  672.938000 1794.536000 0.890000 1.571000 4.313000 1.705000 -2.334185
79  1  685.292000 1826.891000 1.083000 1.620000 4.202000 1.653000 -2.348358
56  1  684.597000 1782.554000 0.552000 1.706000 4.125000 1.436000 0.723177
69  1  678.605000 1834.397000 1.204000 1.744000 4.708000 1.763000 -2.391043
85  1  643.857000 1822.656000 2.585000 1.844000 4.637000 1.489000 -0.805539
43  1  704.282000 1779.096000 1.239000 0.557000 1.667000 1.339000 -2.371961
57  1  684.921000 1811.288000 0.809000 1.737000 4.572000 1.765000 -2.284357
73  1  635.663000 1826.636000 3.900000 1.898000 4.511000 1.824000 2.566088
89  1  640.314000 1834.651000 3.837000 1.694000 4.281000 1.533000 2.663442
33  1  686.361000 1780.902000 0.490000 1.540000 4.031000 1.568000 0.751535
52  1  697.856000 1773.193000 0.784000 0.595000 2.368000 1.321000 0.794509
83  1  671.138000 1796.337000 0.818000 1.640000 4.902000 1.402000 0.753002
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.412000 1807.375000 0.977000 1.639000 4.184000 1.604000 -2.388543
76  1  654.754000 1836.246000 2.641000 1.986000 4.586000 1.705000 -1.786519
38  1  696.782000 1798.798000 0.732000 1.771000 4.268000 1.643000 0.798802
39  1  707.729000 1787.781000 1.795000 2.883000 12.086000 3.419000 -2.354484
40  1  690.548000 1793.865000 0.652000 1.672000 4.478000 1.597000 -2.399530
58  1  688.736000 1795.208000 0.558000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 0.766000 1.803000 4.657000 1.498000 -2.355252
86  1  680.729000 1804.056000 0.895000 1.659000 3.832000 1.548000 -2.339908

27 59 1538984246.447815
1  1  694.959000 1800.344000 0.683000 1.862000 4.923000 1.588000 0.771907
2  1  682.867000 1784.321000 0.579000 1.743000 4.980000 1.689000 0.758084
45  1  693.316000 1802.304000 0.681000 1.807000 4.750000 1.450000 0.778173
62  1  669.582000 1842.838000 1.612000 1.865000 4.425000 1.547000 -2.284798
80  1  663.668000 1820.939000 1.484000 1.772000 4.294000 1.597000 -2.350924
3  1  702.876000 1809.858000 0.656000 1.955000 5.104000 1.645000 -2.390281
5  1  695.915000 1817.062000 0.930000 2.011000 5.159000 1.979000 -2.355252
6  1  693.947000 1790.134000 0.424000 1.694000 4.594000 1.489000 -2.385568
46  1  698.295000 1776.213000 0.514000 0.506000 1.880000 1.205000 -2.376754
8  1  667.531000 1817.831000 1.232000 1.696000 4.983000 1.604000 -2.352493
47  1  667.475000 1828.254000 1.524000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.807000 1.810000 4.556000 1.485000 -2.355252
81  1  652.785000 1827.782000 1.900000 1.848000 4.612000 1.571000 -1.757529
64  1  664.874000 1845.658000 1.854000 1.826000 4.251000 1.416000 -1.900217
77  1  672.793000 1823.094000 1.147000 1.812000 4.289000 1.711000 -2.367695
78  1  639.171000 1832.657000 3.791000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.769000 0.725000 2.612000 1.526000 0.794509
75  1  674.521000 1837.075000 1.367000 1.976000 4.646000 1.707000 -2.297506
12  1  686.289000 1809.019000 1.077000 1.854000 5.019000 2.000000 0.771593
15  1  687.978000 1779.391000 0.374000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.309000 2.291000 5.791000 2.981000 -2.372513
53  1  687.141000 1797.151000 0.643000 1.689000 4.654000 1.610000 -2.376179
71  1  694.185000 1818.897000 0.705000 1.794000 4.446000 1.579000 -2.355252
54  1  688.561000 1807.585000 0.861000 1.858000 4.863000 1.627000 0.754139
51  1  699.292000 1775.786000 0.725000 0.666000 2.025000 1.399000 -2.387224
67  1  676.961000 1790.494000 0.678000 1.654000 4.183000 1.532000 0.747611
87  1  686.366000 1817.770000 1.099000 2.249000 5.479000 1.772000 -0.892736
72  1  684.059000 1800.620000 0.702000 1.644000 4.674000 1.535000 -2.385376
68  1  672.405000 1812.222000 1.075000 1.724000 4.501000 1.549000 -2.388783
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.220000 1825.160000 1.486000 1.723000 4.372000 1.612000 0.770124
84  1  643.786000 1837.180000 3.193000 1.986000 4.586000 1.522000 -1.554762
55  1  662.607000 1804.169000 1.403000 1.879000 5.451000 2.291000 0.753946
26  1  674.723000 1821.601000 1.221000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.084000 1.986000 4.586000 1.705000 -1.786519
90  1  633.721000 1821.712000 4.013000 1.825000 4.452000 1.551000 2.653354
49  1  682.356000 1802.364000 0.785000 1.801000 4.766000 1.635000 -2.437736
65  1  672.916000 1794.547000 0.840000 1.571000 4.313000 1.705000 -2.327203
79  1  685.295000 1826.885000 1.042000 1.620000 4.202000 1.653000 -2.345670
56  1  684.680000 1782.630000 0.519000 1.706000 4.125000 1.436000 0.723177
69  1  678.623000 1834.416000 1.115000 1.744000 4.708000 1.763000 -2.394536
85  1  643.857000 1822.656000 2.485000 1.844000 4.637000 1.489000 -0.805539
43  1  704.296000 1779.104000 1.239000 0.557000 1.667000 1.339000 -2.366143
57  1  684.921000 1811.288000 0.809000 1.737000 4.572000 1.765000 -2.284357
73  1  635.663000 1826.636000 3.800000 1.898000 4.511000 1.824000 2.566088
89  1  640.298000 1834.620000 3.770000 1.694000 4.281000 1.533000 2.663442
33  1  686.356000 1780.897000 0.434000 1.540000 4.031000 1.568000 0.753717
52  1  697.851000 1773.188000 0.761000 0.595000 2.368000 1.321000 0.794509
83  1  671.150000 1796.325000 0.718000 1.640000 4.902000 1.402000 0.761729
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.408000 1807.388000 0.890000 1.639000 4.184000 1.604000 -2.382723
76  1  654.760000 1836.277000 2.596000 1.986000 4.586000 1.705000 -1.786519
91  1  640.034000 1829.391000 3.691000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.657000 1.771000 4.268000 1.643000 0.798802
39  1  707.711000 1787.782000 1.717000 2.883000 12.086000 3.419000 -2.352543
40  1  690.540000 1793.882000 0.612000 1.672000 4.478000 1.597000 -2.403022
58  1  688.739000 1795.193000 0.508000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 0.751000 1.803000 4.657000 1.498000 -2.355252
86  1  680.687000 1804.074000 0.845000 1.659000 3.832000 1.548000 -2.339908

28 56 1538984246.948247
2  1  682.857000 1784.331000 0.519000 1.743000 4.980000 1.689000 0.758084
62  1  669.575000 1842.834000 1.518000 1.865000 4.425000 1.547000 -2.284070
80  1  663.652000 1820.951000 1.409000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.865000 2.011000 5.159000 1.979000 -2.355252
6  1  693.946000 1790.112000 0.374000 1.694000 4.594000 1.489000 -2.385568
46  1  698.307000 1776.190000 0.461000 0.506000 1.880000 1.205000 -2.376754
8  1  667.491000 1817.819000 1.211000 1.696000 4.983000 1.604000 -2.344932
47  1  667.518000 1828.255000 1.574000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 0.774000 1.810000 4.556000 1.485000 -2.355252
81  1  652.779000 1827.751000 1.800000 1.848000 4.612000 1.571000 -1.757529
64  1  664.852000 1845.651000 1.785000 1.826000 4.251000 1.416000 -1.899457
77  1  672.796000 1823.092000 1.118000 1.812000 4.289000 1.711000 -2.372684
78  1  639.171000 1832.657000 3.691000 1.667000 4.070000 1.605000 2.593629
41  1  700.790000 1774.069000 0.706000 0.725000 2.612000 1.526000 0.794509
75  1  674.519000 1837.077000 1.283000 1.976000 4.646000 1.707000 -2.281981
92  1  659.966000 1847.122000 2.070000 1.888000 4.606000 1.597000 1.304581
12  1  686.314000 1809.043000 1.027000 1.854000 5.019000 2.000000 0.771593
15  1  687.978000 1779.391000 0.328000 1.598000 4.304000 1.485000 -2.418415
16  1  706.020000 1806.908000 1.279000 2.291000 5.791000 2.981000 -2.372513
53  1  687.132000 1797.160000 0.593000 1.689000 4.654000 1.610000 -2.376179
71  1  694.185000 1818.897000 0.682000 1.794000 4.446000 1.579000 -2.355252
54  1  688.535000 1807.515000 0.811000 1.858000 4.863000 1.627000 0.754139
51  1  699.323000 1775.817000 0.681000 0.666000 2.025000 1.399000 -2.390714
67  1  676.949000 1790.506000 0.618000 1.654000 4.183000 1.532000 0.751102
87  1  688.487000 1815.315000 1.074000 2.249000 5.479000 1.772000 -0.892736
72  1  684.041000 1800.621000 0.642000 1.644000 4.674000 1.535000 -2.385376
68  1  672.393000 1812.236000 1.004000 1.724000 4.501000 1.549000 -2.385291
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.249000 1825.191000 1.442000 1.723000 4.372000 1.612000 0.773614
84  1  643.786000 1837.180000 3.110000 1.986000 4.586000 1.522000 -1.554762
55  1  662.603000 1804.212000 1.321000 1.879000 5.451000 2.291000 0.750453
26  1  674.723000 1821.601000 1.121000 1.935000 4.494000 1.537000 -2.306679
74  1  646.958000 1837.502000 3.025000 1.986000 4.586000 1.705000 -1.786519
90  1  633.736000 1821.739000 3.913000 1.825000 4.452000 1.551000 2.653354
49  1  682.337000 1802.366000 0.705000 1.801000 4.766000 1.635000 -2.434243
65  1  672.894000 1794.558000 0.790000 1.571000 4.313000 1.705000 -2.320221
79  1  685.298000 1826.935000 1.005000 1.620000 4.202000 1.653000 -2.352656
69  1  678.640000 1834.436000 1.026000 1.744000 4.708000 1.763000 -2.398030
85  1  643.857000 1822.656000 2.385000 1.844000 4.637000 1.489000 -0.805539
43  1  704.296000 1779.104000 1.239000 0.557000 1.667000 1.339000 -2.366143
57  1  684.945000 1811.268000 0.759000 1.737000 4.572000 1.765000 -2.284357
73  1  635.663000 1826.636000 3.750000 1.898000 4.511000 1.824000 2.566088
89  1  640.282000 1834.590000 3.703000 1.694000 4.281000 1.533000 2.663442
33  1  686.351000 1780.893000 0.377000 1.540000 4.031000 1.568000 0.755899
52  1  697.846000 1773.183000 0.739000 0.595000 2.368000 1.321000 0.794509
83  1  671.162000 1796.313000 0.618000 1.640000 4.902000 1.402000 0.770455
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.378000 1807.419000 0.830000 1.639000 4.184000 1.604000 -2.382723
76  1  654.767000 1836.308000 2.550000 1.986000 4.586000 1.705000 -1.786519
91  1  640.034000 1829.391000 3.691000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.607000 1.771000 4.268000 1.643000 0.798802
39  1  707.693000 1787.782000 1.639000 2.883000 12.086000 3.419000 -2.350602
40  1  690.534000 1793.877000 0.574000 1.672000 4.478000 1.597000 -2.398657
58  1  688.743000 1795.178000 0.458000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 0.736000 1.803000 4.657000 1.498000 -2.355252
86  1  680.665000 1804.113000 0.775000 1.659000 3.832000 1.548000 -2.346894

29 56 1538984247.449248
2  1  682.848000 1784.341000 0.459000 1.743000 4.980000 1.689000 0.758084
62  1  669.568000 1842.830000 1.424000 1.865000 4.425000 1.547000 -2.283342
80  1  663.636000 1820.963000 1.334000 1.772000 4.294000 1.597000 -2.350924
5  1  695.915000 1817.062000 0.800000 2.011000 5.159000 1.979000 -2.355252
6  1  693.945000 1790.089000 0.324000 1.694000 4.594000 1.489000 -2.385568
46  1  698.320000 1776.168000 0.407000 0.506000 1.880000 1.205000 -2.376754
8  1  667.452000 1817.808000 1.190000 1.696000 4.983000 1.604000 -2.337362
